00,000,US,United States,"48,451"
01,000,AL,Alabama,"38,811"
01,001,AL,Autauga County,"46,491"
01,003,AL,Baldwin County,"45,493"
01,005,AL,Barbour County,"28,692"
01,007,AL,Bibb County,"36,794"
01,009,AL,Blount County,"41,494"
01,011,AL,Bullock County,"23,095"
01,013,AL,Butler County,"29,158"
01,015,AL,Calhoun County,"36,684"
01,017,AL,Chambers County,"32,014"
01,019,AL,Cherokee County,"37,097"
01,021,AL,Chilton County,"36,717"
01,023,AL,Choctaw County,"28,730"
01,025,AL,Clarke County,"29,659"
01,027,AL,Clay County,"32,512"
01,029,AL,Cleburne County,"35,119"
01,031,AL,Coffee County,"41,417"
01,033,AL,Colbert County,"36,690"
01,035,AL,Conecuh County,"25,992"
01,037,AL,Coosa County,"32,424"
01,039,AL,Covington County,"30,293"
01,041,AL,Crenshaw County,"30,576"
01,043,AL,Cullman County,"35,774"
01,045,AL,Dale County,"36,969"
01,047,AL,Dallas County,"26,135"
01,049,AL,DeKalb County,"31,613"
01,051,AL,Elmore County,"50,006"
01,053,AL,Escambia County,"32,844"
01,055,AL,Etowah County,"32,448"
01,057,AL,Fayette County,"34,465"
01,059,AL,Franklin County,"30,911"
01,061,AL,Geneva County,"30,230"
01,063,AL,Greene County,"23,404"
01,065,AL,Hale County,"29,268"
01,067,AL,Henry County,"35,398"
01,069,AL,Houston County,"37,415"
01,071,AL,Jackson County,"37,545"
01,073,AL,Jefferson County,"41,731"
01,075,AL,Lamar County,"31,891"
01,077,AL,Lauderdale County,"37,801"
01,079,AL,Lawrence County,"37,501"
01,081,AL,Lee County,"37,568"
01,083,AL,Limestone County,"44,253"
01,085,AL,Lowndes County,"26,390"
01,087,AL,Macon County,"24,467"
01,089,AL,Madison County,"51,434"
01,091,AL,Marengo County,"30,515"
01,093,AL,Marion County,"32,792"
01,095,AL,Marshall County,"37,142"
01,097,AL,Mobile County,"38,188"
01,099,AL,Monroe County,"32,163"
01,101,AL,Montgomery County,"40,922"
01,103,AL,Morgan County,"40,681"
01,105,AL,Perry County,"22,637"
01,107,AL,Pickens County,"29,737"
01,109,AL,Pike County,"29,269"
01,111,AL,Randolph County,"32,984"
01,113,AL,Russell County,"30,627"
01,115,AL,St. Clair County,"45,549"
01,117,AL,Shelby County,"66,476"
01,119,AL,Sumter County,"23,130"
01,121,AL,Talladega County,"35,524"
01,123,AL,Tallapoosa County,"32,939"
01,125,AL,Tuscaloosa County,"37,952"
01,127,AL,Walker County,"35,123"
01,129,AL,Washington County,"33,896"
01,131,AL,Wilcox County,"19,949"
01,133,AL,Winston County,"31,869"
02,000,AK,Alaska,"58,572"
02,013,AK,Aleutians East Borough,"46,164"
02,016,AK,Aleutians West Census Area,"64,142"
02,020,AK,Anchorage Borough,"63,392"
02,050,AK,Bethel Census Area,"41,156"
02,060,AK,Bristol Bay Borough,"61,445"
02,068,AK,Denali Borough,"60,832"
02,070,AK,Dillingham Census Area,"47,179"
02,090,AK,Fairbanks North Star Borough,"57,914"
02,100,AK,Haines Borough,"43,893"
02,110,AK,Juneau Borough,"67,791"
02,122,AK,Kenai Peninsula Borough,"54,281"
02,130,AK,Ketchikan Gateway Borough,"58,720"
02,150,AK,Kodiak Island Borough,"59,814"
02,164,AK,Lake and Peninsula Borough,"37,632"
02,170,AK,Matanuska-Susitna Borough,"59,733"
02,180,AK,Nome Census Area,"44,737"
02,185,AK,North Slope Borough,"65,081"
02,188,AK,Northwest Arctic Borough,"48,642"
02,201,AK,Prince of Wales-Outer Ketchikan Census Area,"42,667"
02,220,AK,Sitka Borough,"54,050"
02,232,AK,Skagway-Hoonah-Angoon Census Area,"45,027"
02,240,AK,Southeast Fairbanks Census Area,"50,477"
02,261,AK,Valdez-Cordova Census Area,"56,508"
02,270,AK,Wade Hampton Census Area,"29,608"
02,280,AK,Wrangell-Petersburg Census Area,"54,054"
02,282,AK,Yakutat Borough,"47,723"
02,290,AK,Yukon-Koyukuk Census Area,"31,093"
04,000,AZ,Arizona,"47,315"
04,001,AZ,Apache County,"27,600"
04,003,AZ,Cochise County,"38,825"
04,005,AZ,Coconino County,"43,683"
04,007,AZ,Gila County,"35,716"
04,009,AZ,Graham County,"34,618"
04,011,AZ,Greenlee County,"46,728"
04,012,AZ,La Paz County,"29,534"
04,013,AZ,Maricopa County,"52,522"
04,015,AZ,Mohave County,"36,320"
04,017,AZ,Navajo County,"35,824"
04,019,AZ,Pima County,"43,002"
04,021,AZ,Pinal County,"43,627"
04,023,AZ,Santa Cruz County,"34,620"
04,025,AZ,Yavapai County,"40,923"
04,027,AZ,Yuma County,"37,154"
05,000,AR,Arkansas,"36,627"
05,001,AR,Arkansas County,"33,926"
05,003,AR,Ashley County,"33,595"
05,005,AR,Baxter County,"33,474"
05,007,AR,Benton County,"46,447"
05,009,AR,Boone County,"35,968"
05,011,AR,Bradley County,"28,478"
05,013,AR,Calhoun County,"33,385"
05,015,AR,Carroll County,"30,763"
05,017,AR,Chicot County,"23,599"
05,019,AR,Clark County,"32,491"
05,021,AR,Clay County,"27,861"
05,023,AR,Cleburne County,"36,420"
05,025,AR,Cleveland County,"40,135"
05,027,AR,Columbia County,"30,743"
05,029,AR,Conway County,"35,697"
05,031,AR,Craighead County,"38,239"
05,033,AR,Crawford County,"38,129"
05,035,AR,Crittenden County,"33,331"
05,037,AR,Cross County,"32,486"
05,039,AR,Dallas County,"30,228"
05,041,AR,Desha County,"26,881"
05,043,AR,Drew County,"32,826"
05,045,AR,Faulkner County,"42,757"
05,047,AR,Franklin County,"34,838"
05,049,AR,Fulton County,"29,018"
05,051,AR,Garland County,"34,434"
05,053,AR,Grant County,"46,627"
05,055,AR,Greene County,"35,151"
05,057,AR,Hempstead County,"30,292"
05,059,AR,Hot Spring County,"35,237"
05,061,AR,Howard County,"32,299"
05,063,AR,Independence County,"34,620"
05,065,AR,Izard County,"30,541"
05,067,AR,Jackson County,"27,271"
05,069,AR,Jefferson County,"33,989"
05,071,AR,Johnson County,"29,915"
05,073,AR,Lafayette County,"27,437"
05,075,AR,Lawrence County,"28,437"
05,077,AR,Lee County,"22,725"
05,079,AR,Lincoln County,"34,024"
05,081,AR,Little River County,"32,688"
05,083,AR,Logan County,"32,257"
05,085,AR,Lonoke County,"48,798"
05,087,AR,Madison County,"32,932"
05,089,AR,Marion County,"31,697"
05,091,AR,Miller County,"38,860"
05,093,AR,Mississippi County,"29,984"
05,095,AR,Monroe County,"25,592"
05,097,AR,Montgomery County,"31,069"
05,099,AR,Nevada County,"30,646"
05,101,AR,Newton County,"28,356"
05,103,AR,Ouachita County,"31,770"
05,105,AR,Perry County,"35,430"
05,107,AR,Phillips County,"24,102"
05,109,AR,Pike County,"30,434"
05,111,AR,Poinsett County,"29,943"
05,113,AR,Polk County,"30,194"
05,115,AR,Pope County,"37,644"
05,117,AR,Prairie County,"31,732"
05,119,AR,Pulaski County,"43,338"
05,121,AR,Randolph County,"28,497"
05,123,AR,St. Francis County,"30,125"
05,125,AR,Saline County,"48,287"
05,127,AR,Scott County,"30,543"
05,129,AR,Searcy County,"24,142"
05,131,AR,Sebastian County,"37,862"
05,133,AR,Sevier County,"31,363"
05,135,AR,Sharp County,"29,436"
05,137,AR,Stone County,"25,687"
05,139,AR,Union County,"34,152"
05,141,AR,Van Buren County,"29,766"
05,143,AR,Washington County,"41,505"
05,145,AR,White County,"36,864"
05,147,AR,Woodruff County,"24,147"
05,149,AR,Yell County,"32,302"
06,000,CA,California,"56,646"
06,001,CA,Alameda County,"64,285"
06,003,CA,Alpine County,"47,515"
06,005,CA,Amador County,"50,528"
06,007,CA,Butte County,"40,023"
06,009,CA,Calaveras County,"52,745"
06,011,CA,Colusa County,"40,240"
06,013,CA,Contra Costa County,"74,058"
06,015,CA,Del Norte County,"33,765"
06,017,CA,El Dorado County,"67,605"
06,019,CA,Fresno County,"42,433"
06,021,CA,Glenn County,"38,093"
06,023,CA,Humboldt County,"38,796"
06,025,CA,Imperial County,"36,275"
06,027,CA,Inyo County,"41,366"
06,029,CA,Kern County,"42,709"
06,031,CA,Kings County,"42,070"
06,033,CA,Lake County,"36,174"
06,035,CA,Lassen County,"45,668"
06,037,CA,Los Angeles County,"51,279"
06,039,CA,Madera County,"39,919"
06,041,CA,Marin County,"81,305"
06,043,CA,Mariposa County,"40,930"
06,045,CA,Mendocino County,"39,847"
06,047,CA,Merced County,"40,447"
06,049,CA,Modoc County,"31,610"
06,051,CA,Mono County,"51,135"
06,053,CA,Monterey County,"54,273"
06,055,CA,Napa County,"63,586"
06,057,CA,Nevada County,"52,141"
06,059,CA,Orange County,"70,109"
06,061,CA,Placer County,"69,982"
06,063,CA,Plumas County,"46,527"
06,065,CA,Riverside County,"53,269"
06,067,CA,Sacramento County,"53,689"
06,069,CA,San Benito County,"66,941"
06,071,CA,San Bernardino County,"52,686"
06,073,CA,San Diego County,"59,279"
06,075,CA,San Francisco County,"64,648"
06,077,CA,San Joaquin County,"51,691"
06,079,CA,San Luis Obispo County,"50,202"
06,081,CA,San Mateo County,"77,717"
06,083,CA,Santa Barbara County,"53,382"
06,085,CA,Santa Clara County,"80,775"
06,087,CA,Santa Cruz County,"60,863"
06,089,CA,Shasta County,"42,813"
06,091,CA,Sierra County,"43,405"
06,093,CA,Siskiyou County,"34,329"
06,095,CA,Solano County,"61,529"
06,097,CA,Sonoma County,"60,656"
06,099,CA,Stanislaus County,"48,252"
06,101,CA,Sutter County,"47,174"
06,103,CA,Tehama County,"35,639"
06,105,CA,Trinity County,"33,070"
06,107,CA,Tulare County,"41,117"
06,109,CA,Tuolumne County,"44,991"
06,111,CA,Ventura County,"71,807"
06,113,CA,Yolo County,"50,027"
06,115,CA,Yuba County,"37,558"
08,000,CO,Colorado,"52,265"
08,001,CO,Adams County,"50,930"
08,003,CO,Alamosa County,"33,726"
08,005,CO,Arapahoe County,"55,804"
08,007,CO,Archuleta County,"46,904"
08,009,CO,Baca County,"29,443"
08,011,CO,Bent County,"30,475"
08,013,CO,Boulder County,"62,322"
08,014,CO,Broomfield County,"71,714"
08,015,CO,Chaffee County,"39,263"
08,017,CO,Cheyenne County,"37,794"
08,019,CO,Clear Creek County,"61,744"
08,021,CO,Conejos County,"28,591"
08,023,CO,Costilla County,"23,000"
08,025,CO,Crowley County,"28,375"
08,027,CO,Custer County,"41,811"
08,029,CO,Delta County,"37,343"
08,031,CO,Denver County,"41,357"
08,033,CO,Dolores County,"35,877"
08,035,CO,Douglas County,"93,273"
08,037,CO,Eagle County,"65,923"
08,039,CO,Elbert County,"75,374"
08,041,CO,El Paso County,"53,234"
08,043,CO,Fremont County,"37,831"
08,045,CO,Garfield County,"59,503"
08,047,CO,Gilpin County,"60,235"
08,049,CO,Grand County,"54,619"
08,051,CO,Gunnison County,"41,434"
08,053,CO,Hinsdale County,"42,406"
08,055,CO,Huerfano County,"28,778"
08,057,CO,Jackson County,"36,073"
08,059,CO,Jefferson County,"60,784"
08,061,CO,Kiowa County,"33,032"
08,063,CO,Kit Carson County,"38,751"
08,065,CO,Lake County,"40,443"
08,067,CO,La Plata County,"50,561"
08,069,CO,Larimer County,"54,241"
08,071,CO,Las Animas County,"35,008"
08,073,CO,Lincoln County,"35,524"
08,075,CO,Logan County,"37,885"
08,077,CO,Mesa County,"42,791"
08,079,CO,Mineral County,"42,228"
08,081,CO,Moffat County,"50,285"
08,083,CO,Montezuma County,"37,389"
08,085,CO,Montrose County,"42,016"
08,087,CO,Morgan County,"40,266"
08,089,CO,Otero County,"33,310"
08,091,CO,Ouray County,"51,747"
08,093,CO,Park County,"60,208"
08,095,CO,Phillips County,"36,380"
08,097,CO,Pitkin County,"67,950"
08,099,CO,Prowers County,"32,003"
08,101,CO,Pueblo County,"36,999"
08,103,CO,Rio Blanco County,"47,150"
08,105,CO,Rio Grande County,"35,842"
08,107,CO,Routt County,"61,128"
08,109,CO,Saguache County,"28,213"
08,111,CO,San Juan County,"34,987"
08,113,CO,San Miguel County,"54,850"
08,115,CO,Sedgwick County,"30,763"
08,117,CO,Summit County,"60,332"
08,119,CO,Teller County,"57,686"
08,121,CO,Washington County,"34,115"
08,123,CO,Weld County,"52,037"
08,125,CO,Yuma County,"38,067"
09,000,CT,Connecticut,"63,352"
09,001,CT,Fairfield County,"76,378"
09,003,CT,Hartford County,"58,608"
09,005,CT,Litchfield County,"66,113"
09,007,CT,Middlesex County,"68,764"
09,009,CT,New Haven County,"56,755"
09,011,CT,New London County,"59,398"
09,013,CT,Tolland County,"69,458"
09,015,CT,Windham County,"53,802"
10,000,DE,Delaware,"53,714"
10,001,DE,Kent County,"47,635"
10,003,DE,New Castle County,"58,184"
10,005,DE,Sussex County,"45,798"
11,000,DC,District of Columbia,"51,746"
11,001,DC,District of Columbia,"51,746"
12,000,FL,Florida,"45,494"
12,001,FL,Alachua County,"37,046"
12,003,FL,Baker County,"44,860"
12,005,FL,Bay County,"44,058"
12,007,FL,Bradford County,"38,060"
12,009,FL,Brevard County,"46,415"
12,011,FL,Broward County,"50,399"
12,013,FL,Calhoun County,"31,397"
12,015,FL,Charlotte County,"43,746"
12,017,FL,Citrus County,"35,563"
12,019,FL,Clay County,"59,994"
12,021,FL,Collier County,"56,135"
12,023,FL,Columbia County,"37,724"
12,027,FL,DeSoto County,"32,754"
12,029,FL,Dixie County,"28,847"
12,031,FL,Duval County,"45,770"
12,033,FL,Escambia County,"41,923"
12,035,FL,Flagler County,"46,685"
12,037,FL,Franklin County,"33,000"
12,039,FL,Gadsden County,"35,136"
12,041,FL,Gilchrist County,"36,483"
12,043,FL,Glades County,"36,040"
12,045,FL,Gulf County,"36,278"
12,047,FL,Hamilton County,"30,399"
12,049,FL,Hardee County,"33,034"
12,051,FL,Hendry County,"35,235"
12,053,FL,Hernando County,"39,840"
12,055,FL,Highlands County,"33,242"
12,057,FL,Hillsborough County,"46,751"
12,059,FL,Holmes County,"30,794"
12,061,FL,Indian River County,"45,034"
12,063,FL,Jackson County,"32,879"
12,065,FL,Jefferson County,"39,018"
12,067,FL,Lafayette County,"33,234"
12,069,FL,Lake County,"42,194"
12,071,FL,Lee County,"48,674"
12,073,FL,Leon County,"41,958"
12,075,FL,Levy County,"31,966"
12,077,FL,Liberty County,"33,987"
12,079,FL,Madison County,"32,113"
12,081,FL,Manatee County,"45,401"
12,083,FL,Marion County,"39,550"
12,085,FL,Martin County,"51,113"
12,086,FL,Miami-Dade County,"41,178"
12,087,FL,Monroe County,"50,598"
12,089,FL,Nassau County,"55,496"
12,091,FL,Okaloosa County,"52,615"
12,093,FL,Okeechobee County,"36,866"
12,095,FL,Orange County,"48,776"
12,097,FL,Osceola County,"44,277"
12,099,FL,Palm Beach County,"51,658"
12,101,FL,Pasco County,"41,700"
12,103,FL,Pinellas County,"41,960"
12,105,FL,Polk County,"41,176"
12,107,FL,Putnam County,"31,755"
12,109,FL,St. Johns County,"58,306"
12,111,FL,St. Lucie County,"44,466"
12,113,FL,Santa Rosa County,"52,453"
12,115,FL,Sarasota County,"48,626"
12,117,FL,Seminole County,"56,655"
12,119,FL,Sumter County,"42,459"
12,121,FL,Suwannee County,"32,847"
12,123,FL,Taylor County,"34,900"
12,125,FL,Union County,"37,740"
12,127,FL,Volusia County,"40,857"
12,129,FL,Wakulla County,"47,672"
12,131,FL,Walton County,"42,115"
12,133,FL,Washington County,"32,982"
13,000,GA,Georgia,"46,808"
13,001,GA,Appling County,"34,673"
13,003,GA,Atkinson County,"28,853"
13,005,GA,Bacon County,"30,872"
13,007,GA,Baker County,"29,889"
13,009,GA,Baldwin County,"36,486"
13,011,GA,Banks County,"41,553"
13,013,GA,Barrow County,"49,356"
13,015,GA,Bartow County,"46,720"
13,017,GA,Ben Hill County,"28,341"
13,019,GA,Berrien County,"32,915"
13,021,GA,Bibb County,"36,750"
13,023,GA,Bleckley County,"36,909"
13,025,GA,Brantley County,"36,060"
13,027,GA,Brooks County,"29,434"
13,029,GA,Bryan County,"60,620"
13,031,GA,Bulloch County,"34,153"
13,033,GA,Burke County,"30,774"
13,035,GA,Butts County,"45,817"
13,037,GA,Calhoun County,"26,402"
13,039,GA,Camden County,"46,754"
13,043,GA,Candler County,"29,226"
13,045,GA,Carroll County,"44,025"
13,047,GA,Catoosa County,"45,094"
13,049,GA,Charlton County,"32,488"
13,051,GA,Chatham County,"40,472"
13,053,GA,Chattahoochee County,"38,906"
13,055,GA,Chattooga County,"33,939"
13,057,GA,Cherokee County,"65,555"
13,059,GA,Clarke County,"31,167"
13,061,GA,Clay County,"24,726"
13,063,GA,Clayton County,"42,079"
13,065,GA,Clinch County,"30,143"
13,067,GA,Cobb County,"61,574"
13,069,GA,Coffee County,"33,705"
13,071,GA,Colquitt County,"29,198"
13,073,GA,Columbia County,"63,457"
13,075,GA,Cook County,"29,924"
13,077,GA,Coweta County,"61,939"
13,079,GA,Crawford County,"41,556"
13,081,GA,Crisp County,"28,294"
13,083,GA,Dade County,"40,031"
13,085,GA,Dawson County,"54,705"
13,087,GA,Decatur County,"30,840"
13,089,GA,DeKalb County,"50,427"
13,091,GA,Dodge County,"30,563"
13,093,GA,Dooly County,"29,781"
13,095,GA,Dougherty County,"31,808"
13,097,GA,Douglas County,"55,332"
13,099,GA,Early County,"28,365"
13,101,GA,Echols County,"30,393"
13,103,GA,Effingham County,"53,634"
13,105,GA,Elbert County,"28,130"
13,107,GA,Emanuel County,"27,349"
13,109,GA,Evans County,"29,894"
13,111,GA,Fannin County,"35,271"
13,113,GA,Fayette County,"80,537"
13,115,GA,Floyd County,"39,095"
13,117,GA,Forsyth County,"83,491"
13,119,GA,Franklin County,"35,472"
13,121,GA,Fulton County,"54,452"
13,123,GA,Gilmer County,"38,356"
13,125,GA,Glascock County,"34,177"
13,127,GA,Glynn County,"47,551"
13,129,GA,Gordon County,"41,326"
13,131,GA,Grady County,"32,212"
13,133,GA,Greene County,"37,890"
13,135,GA,Gwinnett County,"63,251"
13,137,GA,Habersham County,"41,402"
13,139,GA,Hall County,"46,813"
13,141,GA,Hancock County,"25,521"
13,143,GA,Haralson County,"36,820"
13,145,GA,Harris County,"56,454"
13,147,GA,Hart County,"36,834"
13,149,GA,Heard County,"36,298"
13,151,GA,Henry County,"61,268"
13,153,GA,Houston County,"49,154"
13,155,GA,Irwin County,"31,576"
13,157,GA,Jackson County,"41,290"
13,159,GA,Jasper County,"42,330"
13,161,GA,Jeff Davis County,"29,341"
13,163,GA,Jefferson County,"28,692"
13,165,GA,Jenkins County,"27,140"
13,167,GA,Johnson County,"26,514"
13,169,GA,Jones County,"45,598"
13,171,GA,Lamar County,"38,828"
13,173,GA,Lanier County,"32,193"
13,175,GA,Laurens County,"36,216"
13,177,GA,Lee County,"58,127"
13,179,GA,Liberty County,"37,788"
13,181,GA,Lincoln County,"34,454"
13,183,GA,Long County,"34,208"
13,185,GA,Lowndes County,"36,225"
13,187,GA,Lumpkin County,"44,164"
13,189,GA,McDuffie County,"35,099"
13,191,GA,McIntosh County,"34,017"
13,193,GA,Macon County,"25,975"
13,195,GA,Madison County,"40,547"
13,197,GA,Marion County,"33,286"
13,199,GA,Meriwether County,"37,922"
13,201,GA,Miller County,"33,328"
13,205,GA,Mitchell County,"28,898"
13,207,GA,Monroe County,"46,375"
13,209,GA,Montgomery County,"33,308"
13,211,GA,Morgan County,"45,034"
13,213,GA,Murray County,"41,283"
13,215,GA,Muscogee County,"40,406"
13,217,GA,Newton County,"49,879"
13,219,GA,Oconee County,"66,586"
13,221,GA,Oglethorpe County,"40,491"
13,223,GA,Paulding County,"60,993"
13,225,GA,Peach County,"37,647"
13,227,GA,Pickens County,"47,987"
13,229,GA,Pierce County,"34,524"
13,231,GA,Pike County,"50,756"
13,233,GA,Polk County,"37,045"
13,235,GA,Pulaski County,"34,285"
13,237,GA,Putnam County,"40,866"
13,239,GA,Quitman County,"27,332"
13,241,GA,Rabun County,"38,863"
13,243,GA,Randolph County,"23,863"
13,245,GA,Richmond County,"35,136"
13,247,GA,Rockdale County,"55,386"
13,249,GA,Schley County,"35,519"
13,251,GA,Screven County,"32,592"
13,253,GA,Seminole County,"30,022"
13,255,GA,Spalding County,"40,483"
13,257,GA,Stephens County,"33,054"
13,259,GA,Stewart County,"26,433"
13,261,GA,Sumter County,"31,923"
13,263,GA,Talbot County,"30,212"
13,265,GA,Taliaferro County,"25,968"
13,267,GA,Tattnall County,"32,389"
13,269,GA,Taylor County,"27,485"
13,271,GA,Telfair County,"27,176"
13,273,GA,Terrell County,"28,473"
13,275,GA,Thomas County,"34,630"
13,277,GA,Tift County,"36,238"
13,279,GA,Toombs County,"30,188"
13,281,GA,Towns County,"37,518"
13,283,GA,Treutlen County,"27,611"
13,285,GA,Troup County,"38,871"
13,287,GA,Turner County,"28,267"
13,289,GA,Twiggs County,"34,395"
13,291,GA,Union County,"37,945"
13,293,GA,Upson County,"33,106"
13,295,GA,Walker County,"36,334"
13,297,GA,Walton County,"53,798"
13,299,GA,Ware County,"31,944"
13,301,GA,Warren County,"30,235"
13,303,GA,Washington County,"31,183"
13,305,GA,Wayne County,"36,535"
13,307,GA,Webster County,"30,972"
13,309,GA,Wheeler County,"27,984"
13,311,GA,White County,"41,804"
13,313,GA,Whitfield County,"41,964"
13,315,GA,Wilcox County,"30,133"
13,317,GA,Wilkes County,"30,741"
13,319,GA,Wilkinson County,"35,063"
13,321,GA,Worth County,"35,752"
15,000,HI,Hawaii,"60,554"
15,001,HI,Hawaii County,"51,454"
15,003,HI,Honolulu County,"62,534"
15,005,HI,Kalawao County,0
15,007,HI,Kauai County,"50,764"
15,009,HI,Maui County,"57,468"
16,000,ID,Idaho,"42,846"
16,001,ID,Ada County,"53,909"
16,003,ID,Adams County,"33,062"
16,005,ID,Bannock County,"40,919"
16,007,ID,Bear Lake County,"37,730"
16,009,ID,Benewah County,"37,736"
16,011,ID,Bingham County,"40,603"
16,013,ID,Blaine County,"60,028"
16,015,ID,Boise County,"45,058"
16,017,ID,Bonner County,"40,456"
16,019,ID,Bonneville County,"46,867"
16,021,ID,Boundary County,"35,207"
16,023,ID,Butte County,"36,734"
16,025,ID,Camas County,"42,243"
16,027,ID,Canyon County,"41,734"
16,029,ID,Caribou County,"43,219"
16,031,ID,Cassia County,"37,219"
16,033,ID,Clark County,"34,599"
16,035,ID,Clearwater County,"37,327"
16,037,ID,Custer County,"37,377"
16,039,ID,Elmore County,"40,050"
16,041,ID,Franklin County,"42,311"
16,043,ID,Fremont County,"42,420"
16,045,ID,Gem County,"39,709"
16,047,ID,Gooding County,"36,121"
16,049,ID,Idaho County,"34,271"
16,051,ID,Jefferson County,"43,358"
16,053,ID,Jerome County,"38,146"
16,055,ID,Kootenai County,"41,047"
16,057,ID,Latah County,"36,961"
16,059,ID,Lemhi County,"33,189"
16,061,ID,Lewis County,"37,008"
16,063,ID,Lincoln County,"37,226"
16,065,ID,Madison County,"34,251"
16,067,ID,Minidoka County,"35,305"
16,069,ID,Nez Perce County,"41,925"
16,071,ID,Oneida County,"40,436"
16,073,ID,Owyhee County,"32,753"
16,075,ID,Payette County,"40,104"
16,077,ID,Power County,"34,336"
16,079,ID,Shoshone County,"32,204"
16,081,ID,Teton County,"50,736"
16,083,ID,Twin Falls County,"39,468"
16,085,ID,Valley County,"42,582"
16,087,ID,Washington County,"32,867"
17,000,IL,Illinois,"52,012"
17,001,IL,Adams County,"39,859"
17,003,IL,Alexander County,"28,791"
17,005,IL,Bond County,"42,307"
17,007,IL,Boone County,"56,745"
17,009,IL,Brown County,"39,239"
17,011,IL,Bureau County,"42,288"
17,013,IL,Calhoun County,"42,035"
17,015,IL,Carroll County,"40,811"
17,017,IL,Cass County,"39,485"
17,019,IL,Champaign County,"43,271"
17,021,IL,Christian County,"38,553"
17,023,IL,Clark County,"40,506"
17,025,IL,Clay County,"34,216"
17,027,IL,Clinton County,"49,896"
17,029,IL,Coles County,"34,542"
17,031,IL,Cook County,"50,682"
17,033,IL,Crawford County,"38,876"
17,035,IL,Cumberland County,"42,378"
17,037,IL,DeKalb County,"51,326"
17,039,IL,De Witt County,"44,572"
17,041,IL,Douglas County,"44,845"
17,043,IL,DuPage County,"73,687"
17,045,IL,Edgar County,"35,926"
17,047,IL,Edwards County,"38,188"
17,049,IL,Effingham County,"44,214"
17,051,IL,Fayette County,"35,089"
17,053,IL,Ford County,"44,025"
17,055,IL,Franklin County,"32,279"
17,057,IL,Fulton County,"39,258"
17,059,IL,Gallatin County,"30,848"
17,061,IL,Greene County,"36,479"
17,063,IL,Grundy County,"63,407"
17,065,IL,Hamilton County,"35,471"
17,067,IL,Hancock County,"40,655"
17,069,IL,Hardin County,"31,690"
17,071,IL,Henderson County,"38,557"
17,073,IL,Henry County,"45,169"
17,075,IL,Iroquois County,"43,566"
17,077,IL,Jackson County,"29,495"
17,079,IL,Jasper County,"39,872"
17,081,IL,Jefferson County,"38,393"
17,083,IL,Jersey County,"48,518"
17,085,IL,Jo Daviess County,"47,329"
17,087,IL,Johnson County,"38,243"
17,089,IL,Kane County,"64,109"
17,091,IL,Kankakee County,"49,742"
17,093,IL,Kendall County,"74,542"
17,095,IL,Knox County,"37,624"
17,097,IL,Lake County,"75,161"
17,099,IL,La Salle County,"46,540"
17,101,IL,Lawrence County,"35,975"
17,103,IL,Lee County,"44,962"
17,105,IL,Livingston County,"46,752"
17,107,IL,Logan County,"45,579"
17,109,IL,McDonough County,"35,050"
17,111,IL,McHenry County,"72,428"
17,113,IL,McLean County,"51,515"
17,115,IL,Macon County,"41,738"
17,117,IL,Macoupin County,"43,159"
17,119,IL,Madison County,"47,071"
17,121,IL,Marion County,"36,899"
17,123,IL,Marshall County,"44,195"
17,125,IL,Mason County,"39,544"
17,127,IL,Massac County,"37,767"
17,129,IL,Menard County,"52,013"
17,131,IL,Mercer County,"46,653"
17,133,IL,Monroe County,"62,190"
17,135,IL,Montgomery County,"38,769"
17,137,IL,Morgan County,"41,861"
17,139,IL,Moultrie County,"43,971"
17,141,IL,Ogle County,"49,648"
17,143,IL,Peoria County,"45,724"
17,145,IL,Perry County,"39,408"
17,147,IL,Piatt County,"52,764"
17,149,IL,Pike County,"32,932"
17,151,IL,Pope County,"34,985"
17,153,IL,Pulaski County,"29,444"
17,155,IL,Putnam County,"53,724"
17,157,IL,Randolph County,"41,702"
17,159,IL,Richland County,"36,107"
17,161,IL,Rock Island County,"43,527"
17,163,IL,St. Clair County,"46,188"
17,165,IL,Saline County,"32,755"
17,167,IL,Sangamon County,"48,491"
17,169,IL,Schuyler County,"39,557"
17,171,IL,Scott County,"42,001"
17,173,IL,Shelby County,"41,953"
17,175,IL,Stark County,"41,181"
17,177,IL,Stephenson County,"41,407"
17,179,IL,Tazewell County,"50,375"
17,181,IL,Union County,"36,708"
17,183,IL,Vermilion County,"38,817"
17,185,IL,Wabash County,"39,223"
17,187,IL,Warren County,"40,172"
17,189,IL,Washington County,"46,949"
17,191,IL,Wayne County,"35,403"
17,193,IL,White County,"34,565"
17,195,IL,Whiteside County,"43,107"
17,197,IL,Will County,"72,863"
17,199,IL,Williamson County,"37,571"
17,201,IL,Winnebago County,"45,319"
17,203,IL,Woodford County,"60,179"
18,000,IN,Indiana,"45,414"
18,001,IN,Adams County,"41,976"
18,003,IN,Allen County,"45,844"
18,005,IN,Bartholomew County,"49,681"
18,007,IN,Benton County,"43,645"
18,009,IN,Blackford County,"38,185"
18,011,IN,Boone County,"63,619"
18,013,IN,Brown County,"49,151"
18,015,IN,Carroll County,"45,092"
18,017,IN,Cass County,"41,701"
18,019,IN,Clark County,"42,662"
18,021,IN,Clay County,"40,860"
18,023,IN,Clinton County,"44,485"
18,025,IN,Crawford County,"37,240"
18,027,IN,Daviess County,"39,276"
18,029,IN,Dearborn County,"55,086"
18,031,IN,Decatur County,"44,962"
