4,21,AZ,Pinal County,45170
4,23,AZ,Santa Cruz County,35500
4,25,AZ,Yavapai County,41437
4,27,AZ,Yuma County,37894
5,0,AR,Arkansas,38889
5,1,AR,Arkansas County,37922
5,3,AR,Ashley County,37170
5,5,AR,Baxter County,33312
5,7,AR,Benton County,52644
5,9,AR,Boone County,38411
5,11,AR,Bradley County,31118
5,13,AR,Calhoun County,35464
5,15,AR,Carroll County,33579
5,17,AR,Chicot County,27966
5,19,AR,Clark County,34478
5,21,AR,Clay County,32564
5,23,AR,Cleburne County,42265
5,25,AR,Cleveland County,41864
5,27,AR,Columbia County,33533
5,29,AR,Conway County,37830
5,31,AR,Craighead County,39410
5,33,AR,Crawford County,37552
5,35,AR,Crittenden County,34905
5,37,AR,Cross County,35268
5,39,AR,Dallas County,30728
5,41,AR,Desha County,30186
5,43,AR,Drew County,35627
5,45,AR,Faulkner County,49314
5,47,AR,Franklin County,38245
5,49,AR,Fulton County,33696
5,51,AR,Garland County,35651
5,53,AR,Grant County,46538
5,55,AR,Greene County,37893
5,57,AR,Hempstead County,30922
5,59,AR,Hot Spring County,38082
5,61,AR,Howard County,33079
5,63,AR,Independence County,34690
5,65,AR,Izard County,31245
5,67,AR,Jackson County,32750
5,69,AR,Jefferson County,37704
5,71,AR,Johnson County,34182
5,73,AR,Lafayette County,30057
5,75,AR,Lawrence County,32678
5,77,AR,Lee County,27894
5,79,AR,Lincoln County,35854
5,81,AR,Little River County,38937
5,83,AR,Logan County,34000
5,85,AR,Lonoke County,49579
5,87,AR,Madison County,34292
5,89,AR,Marion County,32685
5,91,AR,Miller County,37728
5,93,AR,Mississippi County,33426
5,95,AR,Monroe County,27758
5,97,AR,Montgomery County,31603
5,99,AR,Nevada County,31590
5,101,AR,Newton County,31224
5,103,AR,Ouachita County,35095
5,105,AR,Perry County,38858
5,107,AR,Phillips County,26892
5,109,AR,Pike County,30054
5,111,AR,Poinsett County,30761
5,113,AR,Polk County,31030
5,115,AR,Pope County,38095
5,117,AR,Prairie County,36088
5,119,AR,Pulaski County,43898
5,121,AR,Randolph County,33210
5,123,AR,St. Francis County,28467
5,125,AR,Saline County,54372
5,127,AR,Scott County,31163
5,129,AR,Searcy County,26990
5,131,AR,Sebastian County,38404
5,133,AR,Sevier County,30899
5,135,AR,Sharp County,28760
5,137,AR,Stone County,29182
5,139,AR,Union County,37193
5,141,AR,Van Buren County,34513
5,143,AR,Washington County,39230
5,145,AR,White County,42958
5,147,AR,Woodruff County,27357
5,149,AR,Yell County,33747
6,0,CA,California,57275
6,1,CA,Alameda County,67295
6,3,CA,Alpine County,46706
6,5,CA,Amador County,51553
6,7,CA,Butte County,39208
6,9,CA,Calaveras County,50599
6,11,CA,Colusa County,47469
6,13,CA,Contra Costa County,74241
6,15,CA,Del Norte County,35598
6,17,CA,El Dorado County,61970
6,19,CA,Fresno County,42572
6,21,CA,Glenn County,40221
6,23,CA,Humboldt County,39526
6,25,CA,Imperial County,36898
6,27,CA,Inyo County,44928
6,29,CA,Kern County,44903
6,31,CA,Kings County,48319
6,33,CA,Lake County,35882
6,35,CA,Lassen County,47938
6,37,CA,Los Angeles County,52239
6,39,CA,Madera County,44795
6,41,CA,Marin County,78470
6,43,CA,Mariposa County,42175
6,45,CA,Mendocino County,41236
6,47,CA,Merced County,40016
6,49,CA,Modoc County,34654
6,51,CA,Mono County,48758
6,53,CA,Monterey County,52746
6,55,CA,Napa County,61179
6,57,CA,Nevada County,53833
6,59,CA,Orange County,72046
6,61,CA,Placer County,69581
6,63,CA,Plumas County,44923
6,65,CA,Riverside County,52491
6,67,CA,Sacramento County,52236
6,69,CA,San Benito County,62618
6,71,CA,San Bernardino County,51017
6,73,CA,San Diego County,59290
6,75,CA,San Francisco County,69354
6,77,CA,San Joaquin County,50376
6,79,CA,San Luis Obispo County,53877
6,81,CA,San Mateo County,81378
6,83,CA,Santa Barbara County,59494
6,85,CA,Santa Clara County,84741
6,87,CA,Santa Cruz County,61228
6,89,CA,Shasta County,41796
6,91,CA,Sierra County,45060
6,93,CA,Siskiyou County,35175
6,95,CA,Solano County,63090
6,97,CA,Sonoma County,60792
6,99,CA,Stanislaus County,44287
6,101,CA,Sutter County,48749
6,103,CA,Tehama County,37297
6,105,CA,Trinity County,33163
6,107,CA,Tulare County,40599
6,109,CA,Tuolumne County,43530
6,111,CA,Ventura County,74019
6,113,CA,Yolo County,50174
6,115,CA,Yuba County,43299
8,0,CO,Colorado,55530
8,1,CO,Adams County,52429
8,3,CO,Alamosa County,36870
8,5,CO,Arapahoe County,57042
8,7,CO,Archuleta County,48043
8,9,CO,Baca County,34168
8,11,CO,Bent County,35522
8,13,CO,Boulder County,68101
8,14,CO,Broomfield County,79051
8,15,CO,Chaffee County,44156
8,17,CO,Cheyenne County,46965
8,19,CO,Clear Creek County,65420
8,21,CO,Conejos County,32588
8,23,CO,Costilla County,26125
8,25,CO,Crowley County,30279
8,27,CO,Custer County,45791
8,29,CO,Delta County,41442
8,31,CO,Denver County,47584
8,33,CO,Dolores County,39650
8,35,CO,Douglas County,95973
8,37,CO,Eagle County,67190
8,39,CO,Elbert County,78029
8,41,CO,El Paso County,54857
8,43,CO,Fremont County,41493
8,45,CO,Garfield County,57617
8,47,CO,Gilpin County,60537
8,49,CO,Grand County,56980
8,51,CO,Gunnison County,43069
8,53,CO,Hinsdale County,49024
8,55,CO,Huerfano County,30655
8,57,CO,Jackson County,43206
8,59,CO,Jefferson County,64412
8,61,CO,Kiowa County,41427
8,63,CO,Kit Carson County,43078
8,65,CO,Lake County,42768
8,67,CO,La Plata County,52276
8,69,CO,Larimer County,55501
8,71,CO,Las Animas County,40191
8,73,CO,Lincoln County,42734
8,75,CO,Logan County,43823
8,77,CO,Mesa County,47778
8,79,CO,Mineral County,46956
8,81,CO,Moffat County,52257
8,83,CO,Montezuma County,41817
8,85,CO,Montrose County,43035
8,87,CO,Morgan County,41246
8,89,CO,Otero County,30420
8,91,CO,Ouray County,57922
8,93,CO,Park County,58565
8,95,CO,Phillips County,43826
8,97,CO,Pitkin County,69229
8,99,CO,Prowers County,36563
8,101,CO,Pueblo County,40764
8,103,CO,Rio Blanco County,60022
8,105,CO,Rio Grande County,37472
8,107,CO,Routt County,64998
8,109,CO,Saguache County,30746
8,111,CO,San Juan County,36547
8,113,CO,San Miguel County,57578
8,115,CO,Sedgwick County,37511
8,117,CO,Summit County,60397
8,119,CO,Teller County,60313
8,121,CO,Washington County,43433
8,123,CO,Weld County,51773
8,125,CO,Yuma County,46246
9,0,CT,Connecticut,65822
9,1,CT,Fairfield County,77065
9,3,CT,Hartford County,60947
9,5,CT,Litchfield County,68658
9,7,CT,Middlesex County,75714
9,9,CT,New Haven County,58985
9,11,CT,New London County,63561
9,13,CT,Tolland County,77124
9,15,CT,Windham County,54911
10,0,DE,Delaware,58159
10,1,DE,Kent County,51045
10,3,DE,New Castle County,63087
10,5,DE,Sussex County,51060
11,0,DC,District of Columbia,62087
11,1,DC,District of Columbia,62087
12,0,FL,Florida,44250
12,1,FL,Alachua County,39825
12,3,FL,Baker County,42564
12,5,FL,Bay County,44204
12,7,FL,Bradford County,39271
12,9,FL,Brevard County,46494
12,11,FL,Broward County,48478
12,13,FL,Calhoun County,32395
12,15,FL,Charlotte County,41346
12,17,FL,Citrus County,35041
12,19,FL,Clay County,54867
12,21,FL,Collier County,51039
12,23,FL,Columbia County,36452
12,27,FL,DeSoto County,32753
12,29,FL,Dixie County,30801
12,31,FL,Duval County,45995
12,33,FL,Escambia County,41072
12,35,FL,Flagler County,47095
12,37,FL,Franklin County,35288
12,39,FL,Gadsden County,34154
12,41,FL,Gilchrist County,38046
12,43,FL,Glades County,38825
12,45,FL,Gulf County,37373
12,47,FL,Hamilton County,29482
12,49,FL,Hardee County,33058
12,51,FL,Hendry County,35247
12,53,FL,Hernando County,40411
12,55,FL,Highlands County,33692
12,57,FL,Hillsborough County,46592
12,59,FL,Holmes County,33211
12,61,FL,Indian River County,42053
12,63,FL,Jackson County,35193
12,65,FL,Jefferson County,40252
12,67,FL,Lafayette County,40407
12,69,FL,Lake County,44965
12,71,FL,Lee County,45515
12,73,FL,Leon County,44857
12,75,FL,Levy County,33544
12,77,FL,Liberty County,37446
12,79,FL,Madison County,31578
12,81,FL,Manatee County,43494
12,83,FL,Marion County,36425
12,85,FL,Martin County,50417
12,86,FL,Miami-Dade County,40476
12,87,FL,Monroe County,51152
12,89,FL,Nassau County,54706
12,91,FL,Okaloosa County,49643
12,93,FL,Okeechobee County,33806
12,95,FL,Orange County,44635
12,97,FL,Osceola County,40933
12,99,FL,Palm Beach County,48973
12,101,FL,Pasco County,40859
12,103,FL,Pinellas County,42761
12,105,FL,Polk County,40258
12,107,FL,Putnam County,31150
12,109,FL,St. Johns County,63299
12,111,FL,St. Lucie County,41384
12,113,FL,Santa Rosa County,53155
12,115,FL,Sarasota County,47457
12,117,FL,Seminole County,54449
12,119,FL,Sumter County,44595
12,121,FL,Suwannee County,34947
12,123,FL,Taylor County,33863
12,125,FL,Union County,40743
12,127,FL,Volusia County,38477
12,129,FL,Wakulla County,50716
12,131,FL,Walton County,44763
12,133,FL,Washington County,35004
13,0,GA,Georgia,45886
13,1,GA,Appling County,35164
13,3,GA,Atkinson County,28693
13,5,GA,Bacon County,31301
13,7,GA,Baker County,33347
13,9,GA,Baldwin County,34304
13,11,GA,Banks County,42673
13,13,GA,Barrow County,50996
13,15,GA,Bartow County,45072
13,17,GA,Ben Hill County,29425
13,19,GA,Berrien County,33417
13,21,GA,Bibb County,35125
13,23,GA,Bleckley County,39461
13,25,GA,Brantley County,36300
13,27,GA,Brooks County,29282
13,29,GA,Bryan County,63092
13,31,GA,Bulloch County,33192
13,33,GA,Burke County,31188
13,35,GA,Butts County,40330
13,37,GA,Calhoun County,27860
13,39,GA,Camden County,50207
13,43,GA,Candler County,28263
13,45,GA,Carroll County,43237
13,47,GA,Catoosa County,47111
13,49,GA,Charlton County,31582
13,51,GA,Chatham County,42383
13,53,GA,Chattahoochee County,41476
13,55,GA,Chattooga County,33350
13,57,GA,Cherokee County,65769
13,59,GA,Clarke County,30880
13,61,GA,Clay County,26420
13,63,GA,Clayton County,37706
13,65,GA,Clinch County,30237
13,67,GA,Cobb County,57995
13,69,GA,Coffee County,32351
13,71,GA,Colquitt County,30669
13,73,GA,Columbia County,62717
13,75,GA,Cook County,32812
13,77,GA,Coweta County,56878
13,79,GA,Crawford County,41855
13,81,GA,Crisp County,29134
13,83,GA,Dade County,41233
13,85,GA,Dawson County,53339
13,87,GA,Decatur County,31054
13,89,GA,DeKalb County,48293
13,91,GA,Dodge County,31696
13,93,GA,Dooly County,29970
13,95,GA,Dougherty County,30186
13,97,GA,Douglas County,50501
13,99,GA,Early County,31345
13,101,GA,Echols County,32543
13,103,GA,Effingham County,59502
13,105,GA,Elbert County,33068
13,107,GA,Emanuel County,30459
13,109,GA,Evans County,30858
13,111,GA,Fannin County,34775
13,113,GA,Fayette County,74476
13,115,GA,Floyd County,40159
13,117,GA,Forsyth County,85137
13,119,GA,Franklin County,31042
13,121,GA,Fulton County,54893
13,123,GA,Gilmer County,36359
13,125,GA,Glascock County,35247
13,127,GA,Glynn County,44238
13,129,GA,Gordon County,42253
13,131,GA,Grady County,33368
13,133,GA,Greene County,39209
13,135,GA,Gwinnett County,56944
13,137,GA,Habersham County,39879
13,139,GA,Hall County,49324
13,141,GA,Hancock County,26107
13,143,GA,Haralson County,37495
13,145,GA,Harris County,64048
13,147,GA,Hart County,36327
13,149,GA,Heard County,35765
13,151,GA,Henry County,58130
13,153,GA,Houston County,51851
13,155,GA,Irwin County,33602
13,157,GA,Jackson County,49400
13,159,GA,Jasper County,43618
13,161,GA,Jeff Davis County,32248
13,163,GA,Jefferson County,27703
13,165,GA,Jenkins County,25807
13,167,GA,Johnson County,28585
13,169,GA,Jones County,48792
13,171,GA,Lamar County,40769
13,173,GA,Lanier County,33929
13,175,GA,Laurens County,34865
13,177,GA,Lee County,60652
13,179,GA,Liberty County,40659
13,181,GA,Lincoln County,35183
13,183,GA,Long County,35244
13,185,GA,Lowndes County,34252
13,187,GA,Lumpkin County,44422
13,189,GA,McDuffie County,36907
13,191,GA,McIntosh County,34787
13,193,GA,Macon County,27934
13,195,GA,Madison County,40123
13,197,GA,Marion County,34189
13,199,GA,Meriwether County,34589
13,201,GA,Miller County,33063
13,205,GA,Mitchell County,31088
13,207,GA,Monroe County,51747
13,209,GA,Montgomery County,34379
13,211,GA,Morgan County,46176
13,213,GA,Murray County,36230
13,215,GA,Muscogee County,37564
13,217,GA,Newton County,44089
13,219,GA,Oconee County,71707
13,221,GA,Oglethorpe County,44066
13,223,GA,Paulding County,59185
13,225,GA,Peach County,39838
13,227,GA,Pickens County,50282
13,229,GA,Pierce County,38290
13,231,GA,Pike County,54457
13,233,GA,Polk County,36326
13,235,GA,Pulaski County,34820
13,237,GA,Putnam County,40168
13,239,GA,Quitman County,28621
13,241,GA,Rabun County,34394
13,243,GA,Randolph County,27950
13,245,GA,Richmond County,37352
13,247,GA,Rockdale County,51106
13,249,GA,Schley County,37669
13,251,GA,Screven County,32990
13,253,GA,Seminole County,30489
13,255,GA,Spalding County,38914
13,257,GA,Stephens County,37536
13,259,GA,Stewart County,26010
13,261,GA,Sumter County,31937
13,263,GA,Talbot County,31290
13,265,GA,Taliaferro County,25807
13,267,GA,Tattnall County,31531
13,269,GA,Taylor County,30308
13,271,GA,Telfair County,27831
13,273,GA,Terrell County,30552
13,275,GA,Thomas County,34611
13,277,GA,Tift County,33669
13,279,GA,Toombs County,32915
13,281,GA,Towns County,36858
13,283,GA,Treutlen County,30131
13,285,GA,Troup County,39370
13,287,GA,Turner County,25480
13,289,GA,Twiggs County,34528
13,291,GA,Union County,39206
13,293,GA,Upson County,33483
13,295,GA,Walker County,37813
13,297,GA,Walton County,52747
13,299,GA,Ware County,31529
13,301,GA,Warren County,30946
13,303,GA,Washington County,34117
13,305,GA,Wayne County,37082
13,307,GA,Webster County,32842
13,309,GA,Wheeler County,29780
13,311,GA,White County,39753
13,313,GA,Whitfield County,38452
13,315,GA,Wilcox County,30500
13,317,GA,Wilkes County,30720
13,319,GA,Wilkinson County,38570
13,321,GA,Worth County,35308
15,0,HI,Hawaii,62071
15,1,HI,Hawaii County,46186
15,3,HI,Honolulu County,65489
15,5,HI,Kalawao County,0
15,7,HI,Kauai County,56937
15,9,HI,Maui County,57789
16,0,ID,Idaho,43345
16,1,ID,Ada County,50701
16,3,ID,Adams County,32752
16,5,ID,Bannock County,41749
16,7,ID,Bear Lake County,42327
16,9,ID,Benewah County,39327
16,11,ID,Bingham County,45354
16,13,ID,Blaine County,60448
16,15,ID,Boise County,48657
16,17,ID,Bonner County,41255
16,19,ID,Bonneville County,49748
16,21,ID,Boundary County,33655
16,23,ID,Butte County,41026
16,25,ID,Camas County,45439
16,27,ID,Canyon County,39132
16,29,ID,Caribou County,49665
16,31,ID,Cassia County,41393
16,33,ID,Clark County,40581
16,35,ID,Clearwater County,38086
16,37,ID,Custer County,44234
16,39,ID,Elmore County,43120
16,41,ID,Franklin County,46348
16,43,ID,Fremont County,41411
16,45,ID,Gem County,40541
16,47,ID,Gooding County,39670
16,49,ID,Idaho County,39184
16,51,ID,Jefferson County,47827
16,53,ID,Jerome County,39454
16,55,ID,Kootenai County,47026
16,57,ID,Latah County,42350
16,59,ID,Lemhi County,36319
16,61,ID,Lewis County,40149
16,63,ID,Lincoln County,40460
16,65,ID,Madison County,33343
16,67,ID,Minidoka County,40779
16,69,ID,Nez Perce County,43662
16,71,ID,Oneida County,43519
16,73,ID,Owyhee County,33518
16,75,ID,Payette County,39031
16,77,ID,Power County,39288
16,79,ID,Shoshone County,36811
16,81,ID,Teton County,51561
16,83,ID,Twin Falls County,41942
16,85,ID,Valley County,46210
16,87,ID,Washington County,35232
17,0,IL,Illinois,53271
17,1,IL,Adams County,43293
17,3,IL,Alexander County,28499
17,5,IL,Bond County,44945
17,7,IL,Boone County,57708
17,9,IL,Brown County,46160
17,11,IL,Bureau County,48474
17,13,IL,Calhoun County,47218
17,15,IL,Carroll County,42996
17,17,IL,Cass County,40065
17,19,IL,Champaign County,42847
17,21,IL,Christian County,46401
17,23,IL,Clark County,48940
17,25,IL,Clay County,38445
17,27,IL,Clinton County,59711
17,29,IL,Coles County,40623
17,31,IL,Cook County,50806
17,33,IL,Crawford County,46307
17,35,IL,Cumberland County,47145
17,37,IL,DeKalb County,52091
17,39,IL,De Witt County,56147
17,41,IL,Douglas County,48671
17,43,IL,DuPage County,74122
17,45,IL,Edgar County,43596
17,47,IL,Edwards County,41239
17,49,IL,Effingham County,48632
17,51,IL,Fayette County,40247
17,53,IL,Ford County,49206
17,55,IL,Franklin County,36610
17,57,IL,Fulton County,46539
17,59,IL,Gallatin County,36722
17,61,IL,Greene County,42534
17,63,IL,Grundy County,63685
17,65,IL,Hamilton County,41446
17,67,IL,Hancock County,43850
17,69,IL,Hardin County,35596
17,71,IL,Henderson County,45217
17,73,IL,Henry County,50445
17,75,IL,Iroquois County,48577
17,77,IL,Jackson County,32868
17,79,IL,Jasper County,46257
17,81,IL,Jefferson County,42601
17,83,IL,Jersey County,55416
17,85,IL,Jo Daviess County,51293
17,87,IL,Johnson County,42357
17,89,IL,Kane County,66133
17,91,IL,Kankakee County,46046
17,93,IL,Kendall County,82934
17,95,IL,Knox County,39803
17,97,IL,Lake County,74306
17,99,IL,La Salle County,48945
17,101,IL,Lawrence County,38934
17,103,IL,Lee County,48388
17,105,IL,Livingston County,53249
17,107,IL,Logan County,46863
17,109,IL,McDonough County,38916
17,111,IL,McHenry County,70682
17,113,IL,McLean County,58791
17,115,IL,Macon County,44725
17,117,IL,Macoupin County,46525
17,119,IL,Madison County,50462
17,121,IL,Marion County,40056
17,123,IL,Marshall County,50571
17,125,IL,Mason County,43515
17,127,IL,Massac County,39308
17,129,IL,Menard County,58900
17,131,IL,Mercer County,52351
17,133,IL,Monroe County,71766
17,135,IL,Montgomery County,49430
17,137,IL,Morgan County,43210
17,139,IL,Moultrie County,49994
17,141,IL,Ogle County,55009
17,143,IL,Peoria County,49022
17,145,IL,Perry County,40167
17,147,IL,Piatt County,61339
17,149,IL,Pike County,38743
17,151,IL,Pope County,37757
17,153,IL,Pulaski County,31742
17,155,IL,Putnam County,51518
17,157,IL,Randolph County,44708
17,159,IL,Richland County,42369
17,161,IL,Rock Island County,44487
17,163,IL,St. Clair County,49634
17,165,IL,Saline County,35999
17,167,IL,Sangamon County,51537
17,169,IL,Schuyler County,43744
17,171,IL,Scott County,48361
17,173,IL,Shelby County,45964
17,175,IL,Stark County,46913
17,177,IL,Stephenson County,42661
17,179,IL,Tazewell County,50106
17,181,IL,Union County,39099
17,183,IL,Vermilion County,40742
17,185,IL,Wabash County,48154
17,187,IL,Warren County,44818
17,189,IL,Washington County,50465
17,191,IL,Wayne County,40178
17,193,IL,White County,41706
17,195,IL,Whiteside County,45930
17,197,IL,Will County,72053
17,199,IL,Williamson County,41079
17,201,IL,Winnebago County,44353
17,203,IL,Woodford County,65998
18,0,IN,Indiana,46410
18,1,IN,Adams County,47265
18,3,IN,Allen County,47411
18,5,IN,Bartholomew County,52669
18,7,IN,Benton County,45644
18,9,IN,Blackford County,38346
18,11,IN,Boone County,63717
18,13,IN,Brown County,53376
18,15,IN,Carroll County,49216
18,17,IN,Cass County,41271
18,19,IN,Clark County,49778
18,21,IN,Clay County,44574
18,23,IN,Clinton County,45712
18,25,IN,Crawford County,37674
18,27,IN,Daviess County,43800
18,29,IN,Dearborn County,56344
18,31,IN,Decatur County,44574
18,33,IN,De Kalb County,46262
18,35,IN,Delaware County,37208
18,37,IN,Dubois County,51936
18,39,IN,Elkhart County,44354
18,41,IN,Fayette County,37292
18,43,IN,Floyd County,51210
18,45,IN,Fountain County,44508
18,47,IN,Franklin County,51106
18,49,IN,Fulton County,42417
18,51,IN,Gibson County,46570
18,53,IN,Grant County,38745
18,55,IN,Greene County,42877
18,57,IN,Hamilton County,84939
18,59,IN,Hancock County,61540
18,61,IN,Harrison County,49551
18,63,IN,Hendricks County,64239
18,65,IN,Henry County,36572
18,67,IN,Howard County,40997
18,69,IN,Huntington County,47326
18,71,IN,Jackson County,44921
18,73,IN,Jasper County,52559
18,75,IN,Jay County,38572
18,77,IN,Jefferson County,40386
18,79,IN,Jennings County,42577
18,81,IN,Johnson County,61477
18,83,IN,Knox County,38653
18,85,IN,Kosciusko County,50823
18,87,IN,Lagrange County,42119
18,89,IN,Lake County,48143
18,91,IN,La Porte County,47201
18,93,IN,Lawrence County,43471
18,95,IN,Madison County,41766
18,97,IN,Marion County,39957
18,99,IN,Marshall County,46301
18,101,IN,Martin County,44715
18,103,IN,Miami County,43287
18,105,IN,Monroe County,40262
18,107,IN,Montgomery County,43176
18,109,IN,Morgan County,53690
18,111,IN,Newton County,44418
18,113,IN,Noble County,46690
18,115,IN,Ohio County,48788
18,117,IN,Orange County,37910
18,119,IN,Owen County,41004
18,121,IN,Parke County,40790
18,123,IN,Perry County,45234
18,125,IN,Pike County,42482
18,127,IN,Porter County,62178
18,129,IN,Posey County,55488
18,131,IN,Pulaski County,43971
18,133,IN,Putnam County,46961
18,135,IN,Randolph County,39611
18,137,IN,Ripley County,47900
18,139,IN,Rush County,44416
18,141,IN,St. Joseph County,43813
18,143,IN,Scott County,38826
18,145,IN,Shelby County,49437
18,147,IN,Spencer County,53464
18,149,IN,Starke County,42088
18,151,IN,Steuben County,45957
18,153,IN,Sullivan County,42608
18,155,IN,Switzerland County,42285
18,157,IN,Tippecanoe County,43339
18,159,IN,Tipton County,53300
18,161,IN,Union County,43540
18,163,IN,Vanderburgh County,43570
18,165,IN,Vermillion County,45089
18,167,IN,Vigo County,39173
18,169,IN,Wabash County,42032
18,171,IN,Warren County,49095
18,173,IN,Warrick County,63543
18,175,IN,Washington County,39085
18,177,IN,Wayne County,36559
18,179,IN,Wells County,49234
18,181,IN,White County,45748
18,183,IN,Whitley County,48192
19,0,IA,Iowa,49545
19,1,IA,Adair County,44701
19,3,IA,Adams County,42062
19,5,IA,Allamakee County,39670
19,7,IA,Appanoose County,36693
19,9,IA,Audubon County,45310
19,11,IA,Benton County,54222
19,13,IA,Black Hawk County,43037
19,15,IA,Boone County,50758
19,17,IA,Bremer County,57646
19,19,IA,Buchanan County,52930
19,21,IA,Buena Vista County,46356
19,23,IA,Butler County,51560
19,25,IA,Calhoun County,46171
19,27,IA,Carroll County,49251
19,29,IA,Cass County,41329
19,31,IA,Cedar County,57890
19,33,IA,Cerro Gordo County,43120
19,35,IA,Cherokee County,47570
19,37,IA,Chickasaw County,47311
19,39,IA,Clarke County,42670
19,41,IA,Clay County,50289
19,43,IA,Clayton County,44370
19,45,IA,Clinton County,45600
19,47,IA,Crawford County,44197
19,49,IA,Dallas County,72146
19,51,IA,Davis County,40673
19,53,IA,Decatur County,33803
19,55,IA,Delaware County,50231
19,57,IA,Des Moines County,43721
19,59,IA,Dickinson County,52821
19,61,IA,Dubuque County,52084
19,63,IA,Emmet County,44556
19,65,IA,Fayette County,41547
19,67,IA,Floyd County,44478
19,69,IA,Franklin County,47396
19,71,IA,Fremont County,51410
19,73,IA,Greene County,44271
19,75,IA,Grundy County,54645
19,77,IA,Guthrie County,47762
19,79,IA,Hamilton County,45331
19,81,IA,Hancock County,50935
19,83,IA,Hardin County,46708
19,85,IA,Harrison County,49921
19,87,IA,Henry County,45330
19,89,IA,Howard County,45450
19,91,IA,Humboldt County,48954
19,93,IA,Ida County,48480
19,95,IA,Iowa County,53984
19,97,IA,Jackson County,44840
19,99,IA,Jasper County,50469
19,101,IA,Jefferson County,39743
19,103,IA,Johnson County,53570
19,105,IA,Jones County,50929
19,107,IA,Keokuk County,42766
19,109,IA,Kossuth County,46294
19,111,IA,Lee County,43110
19,113,IA,Linn County,55772
19,115,IA,Louisa County,48372
