02,240,AK,Southeast Fairbanks Census Area,"56,456"
02,261,AK,Valdez-Cordova Census Area,"65,098"
02,270,AK,Wade Hampton Census Area,"32,860"
02,275,AK,Wrangell City and Borough,"47,373"
02,282,AK,Yakutat Borough,"47,565"
02,290,AK,Yukon-Koyukuk Census Area,"33,998"
04,000,AZ,Arizona,"47,796"
04,001,AZ,Apache County,"32,886"
04,003,AZ,Cochise County,"43,017"
04,005,AZ,Coconino County,"45,509"
04,007,AZ,Gila County,"38,267"
04,009,AZ,Graham County,"41,080"
04,011,AZ,Greenlee County,"53,312"
04,012,AZ,La Paz County,"35,236"
04,013,AZ,Maricopa County,"51,442"
04,015,AZ,Mohave County,"34,966"
04,017,AZ,Navajo County,"34,662"
04,019,AZ,Pima County,"44,745"
04,021,AZ,Pinal County,"50,362"
04,023,AZ,Santa Cruz County,"36,660"
04,025,AZ,Yavapai County,"43,397"
04,027,AZ,Yuma County,"39,072"
05,000,AR,Arkansas,"40,151"
05,001,AR,Arkansas County,"37,907"
05,003,AR,Ashley County,"39,276"
05,005,AR,Baxter County,"35,315"
05,007,AR,Benton County,"52,717"
05,009,AR,Boone County,"35,848"
05,011,AR,Bradley County,"31,940"
05,013,AR,Calhoun County,"36,216"
05,015,AR,Carroll County,"34,096"
05,017,AR,Chicot County,"26,911"
05,019,AR,Clark County,"34,482"
05,021,AR,Clay County,"32,642"
05,023,AR,Cleburne County,"41,337"
05,025,AR,Cleveland County,"41,338"
05,027,AR,Columbia County,"35,024"
05,029,AR,Conway County,"35,832"
05,031,AR,Craighead County,"42,437"
05,033,AR,Crawford County,"39,367"
05,035,AR,Crittenden County,"36,588"
05,037,AR,Cross County,"35,839"
05,039,AR,Dallas County,"30,984"
05,041,AR,Desha County,"30,298"
05,043,AR,Drew County,"33,682"
05,045,AR,Faulkner County,"49,843"
05,047,AR,Franklin County,"39,763"
05,049,AR,Fulton County,"31,988"
05,051,AR,Garland County,"39,617"
05,053,AR,Grant County,"47,421"
05,055,AR,Greene County,"38,771"
05,057,AR,Hempstead County,"32,292"
05,059,AR,Hot Spring County,"41,754"
05,061,AR,Howard County,"33,049"
05,063,AR,Independence County,"37,818"
05,065,AR,Izard County,"29,663"
05,067,AR,Jackson County,"30,604"
05,069,AR,Jefferson County,"36,346"
05,071,AR,Johnson County,"34,322"
05,073,AR,Lafayette County,"28,857"
05,075,AR,Lawrence County,"29,229"
05,077,AR,Lee County,"26,046"
05,079,AR,Lincoln County,"36,222"
05,081,AR,Little River County,"35,406"
05,083,AR,Logan County,"33,850"
05,085,AR,Lonoke County,"51,212"
05,087,AR,Madison County,"33,428"
05,089,AR,Marion County,"31,516"
05,091,AR,Miller County,"38,225"
05,093,AR,Mississippi County,"34,058"
05,095,AR,Monroe County,"29,032"
05,097,AR,Montgomery County,"32,779"
05,099,AR,Nevada County,"32,107"
05,101,AR,Newton County,"29,316"
05,103,AR,Ouachita County,"32,749"
05,105,AR,Perry County,"40,119"
05,107,AR,Phillips County,"26,013"
05,109,AR,Pike County,"33,144"
05,111,AR,Poinsett County,"32,248"
05,113,AR,Polk County,"31,749"
05,115,AR,Pope County,"40,206"
05,117,AR,Prairie County,"36,191"
05,119,AR,Pulaski County,"44,819"
05,121,AR,Randolph County,"33,870"
05,123,AR,St. Francis County,"32,932"
05,125,AR,Saline County,"57,787"
05,127,AR,Scott County,"30,630"
05,129,AR,Searcy County,"26,330"
05,131,AR,Sebastian County,"38,730"
05,133,AR,Sevier County,"32,662"
05,135,AR,Sharp County,"30,076"
05,137,AR,Stone County,"28,442"
05,139,AR,Union County,"40,026"
05,141,AR,Van Buren County,"35,876"
05,143,AR,Washington County,"41,856"
05,145,AR,White County,"40,950"
05,147,AR,Woodruff County,"29,184"
05,149,AR,Yell County,"38,322"
06,000,CA,California,"58,322"
06,001,CA,Alameda County,"70,209"
06,003,CA,Alpine County,"46,336"
06,005,CA,Amador County,"51,388"
06,007,CA,Butte County,"40,748"
06,009,CA,Calaveras County,"50,962"
06,011,CA,Colusa County,"49,871"
06,013,CA,Contra Costa County,"74,208"
06,015,CA,Del Norte County,"37,305"
06,017,CA,El Dorado County,"68,446"
06,019,CA,Fresno County,"41,563"
06,021,CA,Glenn County,"41,201"
06,023,CA,Humboldt County,"39,837"
06,025,CA,Imperial County,"38,185"
06,027,CA,Inyo County,"45,748"
06,029,CA,Kern County,"45,599"
06,031,CA,Kings County,"45,464"
06,033,CA,Lake County,"35,437"
06,035,CA,Lassen County,"47,480"
06,037,CA,Los Angeles County,"52,929"
06,039,CA,Madera County,"42,054"
06,041,CA,Marin County,"88,654"
06,043,CA,Mariposa County,"43,166"
06,045,CA,Mendocino County,"41,088"
06,047,CA,Merced County,"42,552"
06,049,CA,Modoc County,"36,724"
06,051,CA,Mono County,"53,067"
06,053,CA,Monterey County,"56,038"
06,055,CA,Napa County,"65,698"
06,057,CA,Nevada County,"54,230"
06,059,CA,Orange County,"71,866"
06,061,CA,Placer County,"69,521"
06,063,CA,Plumas County,"46,450"
06,065,CA,Riverside County,"52,416"
06,067,CA,Sacramento County,"52,617"
06,069,CA,San Benito County,"60,577"
06,071,CA,San Bernardino County,"50,603"
06,073,CA,San Diego County,"60,235"
06,075,CA,San Francisco County,"72,093"
06,077,CA,San Joaquin County,"50,431"
06,079,CA,San Luis Obispo County,"58,427"
06,081,CA,San Mateo County,"81,568"
06,083,CA,Santa Barbara County,"60,683"
06,085,CA,Santa Clara County,"91,195"
06,087,CA,Santa Cruz County,"65,799"
06,089,CA,Shasta County,"44,477"
06,091,CA,Sierra County,"45,157"
06,093,CA,Siskiyou County,"36,597"
06,095,CA,Solano County,"61,976"
06,097,CA,Sonoma County,"59,855"
06,099,CA,Stanislaus County,"46,324"
06,101,CA,Sutter County,"46,524"
06,103,CA,Tehama County,"38,577"
06,105,CA,Trinity County,"35,162"
06,107,CA,Tulare County,"40,197"
06,109,CA,Tuolumne County,"46,624"
06,111,CA,Ventura County,"71,043"
06,113,CA,Yolo County,"51,040"
06,115,CA,Yuba County,"41,599"
08,000,CO,Colorado,"56,880"
08,001,CO,Adams County,"55,695"
08,003,CO,Alamosa County,"37,731"
08,005,CO,Arapahoe County,"60,525"
08,007,CO,Archuleta County,"46,127"
08,009,CO,Baca County,"37,775"
08,011,CO,Bent County,"33,540"
08,013,CO,Boulder County,"66,894"
08,014,CO,Broomfield County,"81,040"
08,015,CO,Chaffee County,"44,651"
08,017,CO,Cheyenne County,"51,093"
08,019,CO,Clear Creek County,"65,359"
08,021,CO,Conejos County,"31,970"
08,023,CO,Costilla County,"26,075"
08,025,CO,Crowley County,"30,460"
08,027,CO,Custer County,"46,744"
08,029,CO,Delta County,"41,208"
08,031,CO,Denver County,"50,455"
08,033,CO,Dolores County,"39,254"
08,035,CO,Douglas County,"98,426"
08,037,CO,Eagle County,"69,870"
08,039,CO,Elbert County,"81,528"
08,041,CO,El Paso County,"55,312"
08,043,CO,Fremont County,"40,809"
08,045,CO,Garfield County,"54,088"
08,047,CO,Gilpin County,"61,447"
08,049,CO,Grand County,"56,191"
08,051,CO,Gunnison County,"49,861"
08,053,CO,Hinsdale County,"50,177"
08,055,CO,Huerfano County,"31,574"
08,057,CO,Jackson County,"43,190"
08,059,CO,Jefferson County,"67,401"
08,061,CO,Kiowa County,"40,216"
08,063,CO,Kit Carson County,"44,059"
08,065,CO,Lake County,"45,504"
08,067,CO,La Plata County,"55,888"
08,069,CO,Larimer County,"56,132"
08,071,CO,Las Animas County,"38,713"
08,073,CO,Lincoln County,"38,098"
08,075,CO,Logan County,"42,740"
08,077,CO,Mesa County,"46,940"
08,079,CO,Mineral County,"47,169"
08,081,CO,Moffat County,"57,023"
08,083,CO,Montezuma County,"40,351"
08,085,CO,Montrose County,"45,226"
08,087,CO,Morgan County,"44,577"
08,089,CO,Otero County,"35,026"
08,091,CO,Ouray County,"61,657"
08,093,CO,Park County,"60,731"
08,095,CO,Phillips County,"46,216"
08,097,CO,Pitkin County,"67,057"
08,099,CO,Prowers County,"36,580"
08,101,CO,Pueblo County,"41,209"
08,103,CO,Rio Blanco County,"57,922"
08,105,CO,Rio Grande County,"37,837"
08,107,CO,Routt County,"62,271"
08,109,CO,Saguache County,"30,197"
08,111,CO,San Juan County,"35,734"
08,113,CO,San Miguel County,"53,477"
08,115,CO,Sedgwick County,"37,633"
08,117,CO,Summit County,"61,286"
08,119,CO,Teller County,"59,558"
08,121,CO,Washington County,"43,446"
08,123,CO,Weld County,"55,332"
08,125,CO,Yuma County,"45,059"
09,000,CT,Connecticut,"67,275"
09,001,CT,Fairfield County,"79,536"
09,003,CT,Hartford County,"63,374"
09,005,CT,Litchfield County,"67,746"
09,007,CT,Middlesex County,"74,588"
09,009,CT,New Haven County,"59,217"
09,011,CT,New London County,"65,573"
09,013,CT,Tolland County,"75,048"
09,015,CT,Windham County,"54,221"
10,000,DE,Delaware,"58,326"
10,001,DE,Kent County,"51,695"
10,003,DE,New Castle County,"62,086"
10,005,DE,Sussex County,"48,684"
11,000,DC,District of Columbia,"65,231"
11,001,DC,District of Columbia,"65,231"
12,000,FL,Florida,"45,006"
12,001,FL,Alachua County,"41,297"
12,003,FL,Baker County,"45,721"
12,005,FL,Bay County,"45,259"
12,007,FL,Bradford County,"38,680"
12,009,FL,Brevard County,"46,332"
12,011,FL,Broward County,"49,564"
12,013,FL,Calhoun County,"33,418"
12,015,FL,Charlotte County,"44,454"
12,017,FL,Citrus County,"38,937"
12,019,FL,Clay County,"56,359"
12,021,FL,Collier County,"54,475"
12,023,FL,Columbia County,"37,091"
12,027,FL,DeSoto County,"33,602"
12,029,FL,Dixie County,"31,913"
12,031,FL,Duval County,"43,835"
12,033,FL,Escambia County,"44,539"
12,035,FL,Flagler County,"44,460"
12,037,FL,Franklin County,"37,868"
12,039,FL,Gadsden County,"35,854"
12,041,FL,Gilchrist County,"38,016"
12,043,FL,Glades County,"37,004"
12,045,FL,Gulf County,"34,940"
12,047,FL,Hamilton County,"32,232"
12,049,FL,Hardee County,"34,012"
12,051,FL,Hendry County,"36,515"
12,053,FL,Hernando County,"37,093"
12,055,FL,Highlands County,"34,722"
12,057,FL,Hillsborough County,"46,534"
12,059,FL,Holmes County,"36,272"
12,061,FL,Indian River County,"42,638"
12,063,FL,Jackson County,"34,978"
12,065,FL,Jefferson County,"38,244"
12,067,FL,Lafayette County,"34,054"
12,069,FL,Lake County,"41,579"
12,071,FL,Lee County,"46,396"
12,073,FL,Leon County,"46,014"
12,075,FL,Levy County,"32,815"
12,077,FL,Liberty County,"37,726"
12,079,FL,Madison County,"31,469"
12,081,FL,Manatee County,"46,999"
12,083,FL,Marion County,"37,287"
12,085,FL,Martin County,"47,120"
12,086,FL,Miami-Dade County,"41,311"
12,087,FL,Monroe County,"52,152"
12,089,FL,Nassau County,"55,367"
12,091,FL,Okaloosa County,"52,381"
12,093,FL,Okeechobee County,"34,742"
12,095,FL,Orange County,"45,565"
12,097,FL,Osceola County,"42,743"
12,099,FL,Palm Beach County,"51,217"
12,101,FL,Pasco County,"42,695"
12,103,FL,Pinellas County,"44,819"
12,105,FL,Polk County,"41,337"
12,107,FL,Putnam County,"33,593"
12,109,FL,St. Johns County,"62,112"
12,111,FL,St. Lucie County,"41,934"
12,113,FL,Santa Rosa County,"59,854"
12,115,FL,Sarasota County,"48,239"
12,117,FL,Seminole County,"54,901"
12,119,FL,Sumter County,"47,017"
12,121,FL,Suwannee County,"34,434"
12,123,FL,Taylor County,"36,257"
12,125,FL,Union County,"39,486"
12,127,FL,Volusia County,"40,114"
12,129,FL,Wakulla County,"46,773"
12,131,FL,Walton County,"40,239"
12,133,FL,Washington County,"36,560"
13,000,GA,Georgia,"47,125"
13,001,GA,Appling County,"35,757"
13,003,GA,Atkinson County,"28,693"
13,005,GA,Bacon County,"32,460"
13,007,GA,Baker County,"30,042"
13,009,GA,Baldwin County,"35,412"
13,011,GA,Banks County,"43,102"
13,013,GA,Barrow County,"49,608"
13,015,GA,Bartow County,"46,693"
13,017,GA,Ben Hill County,"29,155"
13,019,GA,Berrien County,"32,955"
13,021,GA,Bibb County,"36,198"
13,023,GA,Bleckley County,"40,922"
13,025,GA,Brantley County,"36,303"
13,027,GA,Brooks County,"32,176"
13,029,GA,Bryan County,"61,561"
13,031,GA,Bulloch County,"35,078"
13,033,GA,Burke County,"32,324"
13,035,GA,Butts County,"42,815"
13,037,GA,Calhoun County,"28,818"
13,039,GA,Camden County,"51,638"
13,043,GA,Candler County,"31,703"
13,045,GA,Carroll County,"43,636"
13,047,GA,Catoosa County,"46,600"
13,049,GA,Charlton County,"32,626"
13,051,GA,Chatham County,"42,694"
13,053,GA,Chattahoochee County,"43,020"
13,055,GA,Chattooga County,"34,976"
13,057,GA,Cherokee County,"68,800"
13,059,GA,Clarke County,"32,720"
13,061,GA,Clay County,"26,957"
13,063,GA,Clayton County,"37,594"
13,065,GA,Clinch County,"31,347"
13,067,GA,Cobb County,"62,596"
13,069,GA,Coffee County,"32,646"
13,071,GA,Colquitt County,"32,692"
13,073,GA,Columbia County,"69,582"
13,075,GA,Cook County,"32,107"
13,077,GA,Coweta County,"61,153"
13,079,GA,Crawford County,"42,409"
13,081,GA,Crisp County,"29,175"
13,083,GA,Dade County,"40,984"
13,085,GA,Dawson County,"54,503"
13,087,GA,Decatur County,"30,331"
13,089,GA,DeKalb County,"49,061"
13,091,GA,Dodge County,"32,926"
13,093,GA,Dooly County,"30,371"
13,095,GA,Dougherty County,"31,065"
13,097,GA,Douglas County,"51,540"
13,099,GA,Early County,"30,953"
13,101,GA,Echols County,"32,664"
13,103,GA,Effingham County,"62,568"
13,105,GA,Elbert County,"33,081"
13,107,GA,Emanuel County,"28,254"
13,109,GA,Evans County,"31,683"
13,111,GA,Fannin County,"35,474"
13,113,GA,Fayette County,"78,717"
13,115,GA,Floyd County,"38,523"
13,117,GA,Forsyth County,"87,380"
13,119,GA,Franklin County,"35,150"
13,121,GA,Fulton County,"55,816"
13,123,GA,Gilmer County,"39,637"
13,125,GA,Glascock County,"35,637"
13,127,GA,Glynn County,"43,782"
13,129,GA,Gordon County,"41,141"
13,131,GA,Grady County,"32,860"
13,133,GA,Greene County,"43,406"
13,135,GA,Gwinnett County,"56,665"
13,137,GA,Habersham County,"41,343"
13,139,GA,Hall County,"49,636"
13,141,GA,Hancock County,"25,416"
13,143,GA,Haralson County,"39,407"
13,145,GA,Harris County,"63,806"
13,147,GA,Hart County,"36,483"
13,149,GA,Heard County,"39,756"
13,151,GA,Henry County,"57,848"
13,153,GA,Houston County,"54,307"
13,155,GA,Irwin County,"32,965"
13,157,GA,Jackson County,"50,403"
13,159,GA,Jasper County,"41,842"
13,161,GA,Jeff Davis County,"32,867"
13,163,GA,Jefferson County,"29,316"
13,165,GA,Jenkins County,"29,525"
13,167,GA,Johnson County,"28,995"
13,169,GA,Jones County,"51,941"
13,171,GA,Lamar County,"38,892"
13,173,GA,Lanier County,"33,481"
13,175,GA,Laurens County,"34,910"
13,177,GA,Lee County,"63,338"
13,179,GA,Liberty County,"41,922"
13,181,GA,Lincoln County,"36,396"
13,183,GA,Long County,"39,176"
13,185,GA,Lowndes County,"36,920"
13,187,GA,Lumpkin County,"44,289"
13,189,GA,McDuffie County,"36,331"
13,191,GA,McIntosh County,"37,040"
13,193,GA,Macon County,"28,654"
13,195,GA,Madison County,"40,209"
13,197,GA,Marion County,"33,633"
13,199,GA,Meriwether County,"35,312"
13,201,GA,Miller County,"32,262"
13,205,GA,Mitchell County,"30,020"
13,207,GA,Monroe County,"50,594"
13,209,GA,Montgomery County,"33,983"
13,211,GA,Morgan County,"46,445"
13,213,GA,Murray County,"35,918"
13,215,GA,Muscogee County,"43,264"
13,217,GA,Newton County,"48,780"
13,219,GA,Oconee County,"75,532"
13,221,GA,Oglethorpe County,"42,992"
13,223,GA,Paulding County,"59,621"
13,225,GA,Peach County,"39,726"
13,227,GA,Pickens County,"50,131"
13,229,GA,Pierce County,"38,777"
13,231,GA,Pike County,"51,781"
13,233,GA,Polk County,"37,815"
13,235,GA,Pulaski County,"35,847"
13,237,GA,Putnam County,"40,644"
13,239,GA,Quitman County,"28,675"
13,241,GA,Rabun County,"37,684"
13,243,GA,Randolph County,"28,497"
13,245,GA,Richmond County,"36,490"
13,247,GA,Rockdale County,"50,699"
13,249,GA,Schley County,"39,105"
13,251,GA,Screven County,"33,508"
13,253,GA,Seminole County,"31,785"
13,255,GA,Spalding County,"35,761"
13,257,GA,Stephens County,"34,384"
13,259,GA,Stewart County,"27,009"
13,261,GA,Sumter County,"32,590"
13,263,GA,Talbot County,"30,909"
13,265,GA,Taliaferro County,"27,124"
13,267,GA,Tattnall County,"37,818"
13,269,GA,Taylor County,"30,266"
13,271,GA,Telfair County,"27,655"
13,273,GA,Terrell County,"31,095"
13,275,GA,Thomas County,"35,909"
13,277,GA,Tift County,"33,716"
13,279,GA,Toombs County,"31,820"
13,281,GA,Towns County,"37,826"
13,283,GA,Treutlen County,"32,063"
13,285,GA,Troup County,"38,598"
13,287,GA,Turner County,"26,408"
13,289,GA,Twiggs County,"36,549"
13,291,GA,Union County,"38,334"
13,293,GA,Upson County,"34,395"
13,295,GA,Walker County,"36,628"
13,297,GA,Walton County,"52,737"
13,299,GA,Ware County,"33,017"
13,301,GA,Warren County,"30,063"
13,303,GA,Washington County,"33,068"
13,305,GA,Wayne County,"37,957"
13,307,GA,Webster County,"32,789"
13,309,GA,Wheeler County,"27,514"
13,311,GA,White County,"41,283"
13,313,GA,Whitfield County,"39,860"
13,315,GA,Wilcox County,"31,241"
13,317,GA,Wilkes County,"31,957"
13,319,GA,Wilkinson County,"36,219"
13,321,GA,Worth County,"35,815"
15,000,HI,Hawaii,"66,086"
15,001,HI,Hawaii County,"49,048"
15,003,HI,Honolulu County,"70,779"
15,005,HI,Kalawao County,"0"
15,007,HI,Kauai County,"55,614"
15,009,HI,Maui County,"59,281"
16,000,ID,Idaho,"45,296"
16,001,ID,Ada County,"54,337"
16,003,ID,Adams County,"34,207"
16,005,ID,Bannock County,"42,993"
16,007,ID,Bear Lake County,"42,134"
16,009,ID,Benewah County,"40,069"
16,011,ID,Bingham County,"46,816"
16,013,ID,Blaine County,"59,910"
16,015,ID,Boise County,"48,986"
16,017,ID,Bonner County,"39,720"
16,019,ID,Bonneville County,"50,347"
16,021,ID,Boundary County,"38,257"
16,023,ID,Butte County,"43,611"
16,025,ID,Camas County,"48,621"
16,027,ID,Canyon County,"41,700"
16,029,ID,Caribou County,"55,010"
16,031,ID,Cassia County,"42,155"
16,033,ID,Clark County,"44,997"
16,035,ID,Clearwater County,"38,980"
16,037,ID,Custer County,"44,309"
16,039,ID,Elmore County,"42,391"
16,041,ID,Franklin County,"46,607"
16,043,ID,Fremont County,"41,629"
16,045,ID,Gem County,"40,399"
16,047,ID,Gooding County,"39,809"
16,049,ID,Idaho County,"36,365"
16,051,ID,Jefferson County,"50,080"
16,053,ID,Jerome County,"43,384"
16,055,ID,Kootenai County,"46,886"
16,057,ID,Latah County,"40,873"
16,059,ID,Lemhi County,"36,797"
16,061,ID,Lewis County,"40,035"
16,063,ID,Lincoln County,"42,224"
16,065,ID,Madison County,"37,565"
16,067,ID,Minidoka County,"42,978"
16,069,ID,Nez Perce County,"45,155"
16,071,ID,Oneida County,"44,628"
16,073,ID,Owyhee County,"38,197"
16,075,ID,Payette County,"41,314"
16,077,ID,Power County,"40,713"
16,079,ID,Shoshone County,"37,294"
16,081,ID,Teton County,"54,231"
16,083,ID,Twin Falls County,"41,499"
16,085,ID,Valley County,"46,314"
16,087,ID,Washington County,"36,767"
17,000,IL,Illinois,"55,126"
17,001,IL,Adams County,"46,038"
17,003,IL,Alexander County,"28,933"
17,005,IL,Bond County,"46,639"
17,007,IL,Boone County,"60,433"
17,009,IL,Brown County,"46,481"
17,011,IL,Bureau County,"48,005"
17,013,IL,Calhoun County,"47,131"
17,015,IL,Carroll County,"47,376"
17,017,IL,Cass County,"44,651"
17,019,IL,Champaign County,"46,708"
17,021,IL,Christian County,"43,393"
17,023,IL,Clark County,"47,404"
17,025,IL,Clay County,"40,573"
17,027,IL,Clinton County,"60,498"
17,029,IL,Coles County,"36,093"
17,031,IL,Cook County,"52,160"
17,033,IL,Crawford County,"44,363"
17,035,IL,Cumberland County,"44,384"
17,037,IL,DeKalb County,"50,502"
17,039,IL,De Witt County,"51,794"
17,041,IL,Douglas County,"52,758"
17,043,IL,DuPage County,"78,131"
17,045,IL,Edgar County,"42,645"
17,047,IL,Edwards County,"43,124"
17,049,IL,Effingham County,"51,319"
17,051,IL,Fayette County,"41,997"
17,053,IL,Ford County,"48,652"
17,055,IL,Franklin County,"38,992"
17,057,IL,Fulton County,"41,899"
17,059,IL,Gallatin County,"38,126"
17,061,IL,Greene County,"41,576"
17,063,IL,Grundy County,"63,167"
17,065,IL,Hamilton County,"42,673"
17,067,IL,Hancock County,"45,183"
17,069,IL,Hardin County,"36,576"
17,071,IL,Henderson County,"47,047"
17,073,IL,Henry County,"53,998"
17,075,IL,Iroquois County,"47,201"
17,077,IL,Jackson County,"31,900"
17,079,IL,Jasper County,"48,726"
17,081,IL,Jefferson County,"40,596"
17,083,IL,Jersey County,"52,049"
17,085,IL,Jo Daviess County,"49,671"
17,087,IL,Johnson County,"43,237"
17,089,IL,Kane County,"64,870"
17,091,IL,Kankakee County,"50,985"
17,093,IL,Kendall County,"84,816"
17,095,IL,Knox County,"40,973"
17,097,IL,Lake County,"74,459"
17,099,IL,La Salle County,"49,431"
17,101,IL,Lawrence County,"39,474"
17,103,IL,Lee County,"50,304"
17,105,IL,Livingston County,"55,150"
17,107,IL,Logan County,"47,111"
17,109,IL,McDonough County,"40,487"
17,111,IL,McHenry County,"76,417"
17,113,IL,McLean County,"62,129"
17,115,IL,Macon County,"44,889"
17,117,IL,Macoupin County,"48,349"
17,119,IL,Madison County,"51,736"
17,121,IL,Marion County,"40,890"
17,123,IL,Marshall County,"53,100"
17,125,IL,Mason County,"45,314"
17,127,IL,Massac County,"40,837"
17,129,IL,Menard County,"62,001"
17,131,IL,Mercer County,"52,503"
17,133,IL,Monroe County,"72,265"
17,135,IL,Montgomery County,"45,365"
17,137,IL,Morgan County,"47,514"
17,139,IL,Moultrie County,"50,859"
17,141,IL,Ogle County,"52,976"
17,143,IL,Peoria County,"47,310"
17,145,IL,Perry County,"40,877"
17,147,IL,Piatt County,"63,656"
17,149,IL,Pike County,"40,087"
17,151,IL,Pope County,"38,588"
17,153,IL,Pulaski County,"32,510"
17,155,IL,Putnam County,"58,776"
17,157,IL,Randolph County,"46,817"
17,159,IL,Richland County,"41,667"
17,161,IL,Rock Island County,"49,875"
17,163,IL,St. Clair County,"46,921"
17,165,IL,Saline County,"38,056"
17,167,IL,Sangamon County,"55,386"
17,169,IL,Schuyler County,"47,766"
17,171,IL,Scott County,"47,541"
17,173,IL,Shelby County,"47,428"
17,175,IL,Stark County,"48,225"
17,177,IL,Stephenson County,"45,907"
17,179,IL,Tazewell County,"60,403"
17,181,IL,Union County,"41,054"
17,183,IL,Vermilion County,"40,709"
17,185,IL,Wabash County,"46,323"
17,187,IL,Warren County,"43,045"
17,189,IL,Washington County,"54,564"
17,191,IL,Wayne County,"43,662"
17,193,IL,White County,"42,911"
17,195,IL,Whiteside County,"45,818"
17,197,IL,Will County,"72,395"
17,199,IL,Williamson County,"41,033"
17,201,IL,Winnebago County,"49,060"
17,203,IL,Woodford County,"69,806"
18,000,IN,Indiana,"46,954"
18,001,IN,Adams County,"42,944"
18,003,IN,Allen County,"48,795"
18,005,IN,Bartholomew County,"53,475"
18,007,IN,Benton County,"48,692"
18,009,IN,Blackford County,"38,927"
18,011,IN,Boone County,"69,919"
18,013,IN,Brown County,"49,837"
18,015,IN,Carroll County,"51,038"
18,017,IN,Cass County,"40,809"
18,019,IN,Clark County,"49,164"
18,021,IN,Clay County,"44,230"
18,023,IN,Clinton County,"47,748"
18,025,IN,Crawford County,"39,534"
18,027,IN,Daviess County,"44,689"
18,029,IN,Dearborn County,"57,465"
